"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_sen",205,211,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"lv_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",4,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_mat",199,205,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_sen",212,218,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_buds",182,187,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_exp",187,193,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_mat",199,205,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_sen",211,212,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_mat",212,218,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_mat",199,205,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"lv_sen",212,218,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_buds",182,187,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_exp",193,199,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_mat",199,205,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",5,"fl_sen",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_sen",211,212,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_sen",212,218,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_exp",187,193,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_sen",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"lv_sen",212,218,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",5,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_sen",212,218,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_exp",193,199,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_sen",212,218,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_buds",182,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_exp",187,193,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_mat",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_sen",212,218,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_bbk",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_exp",187,193,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"lv_sen",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",6,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_sen",211,212,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_sen",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_mat",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"lv_sen",212,218,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",6,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_sen",211,212,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_sen",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_mat",199,205,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"lv_sen",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_buds",193,199,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_exp",187,193,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_mat",199,205,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",7,"fl_sen",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_sen",212,218,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_mat",193,199,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_sen",212,218,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_buds",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_exp",182,187,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_mat",193,199,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_sen",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"lv_sen",212,218,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_exp",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_mat",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"CTL",7,"fl_sen",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bud",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_exp",171,181,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_sen",211,212,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_buds",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_bbk",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_exp",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_mat",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_sen",NA,NA,"1"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bud",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_exp",171,181,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_sen",211,212,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_buds",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_bbk",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_exp",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_mat",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_sen",NA,NA,"2"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bud",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_exp",171,181,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_mat",193,199,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"lv_sen",211,212,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_buds",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_bbk",NA,NA,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_exp",187,193,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_mat",193,199,"3"
"ALEXFIORD","ALEXFIORD.DRYAS.GH","ARCLAT",1992,"OTC",8,"fl_sen",211,212,"3"
