"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"female_swell",202,208,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"115"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"lv_bbk",184,187,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"lv_exp",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"lv_mat",196,202,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"lv_sen",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"fl_bbk",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"catkin_imm",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"fl_mat",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"male_fl_sen",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"female_swell",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",3,"sd_disp",NA,NA,"116"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_bbk",184,187,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_mat",196,202,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_sen",222,230,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"fl_bbk",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"fl_mat",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"male_fl_sen",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"105"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_bbk",182,184,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_exp",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_mat",196,202,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"lv_sen",222,230,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"fl_bbk",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"catkin_imm",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"fl_mat",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"male_fl_sen",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"female_swell",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",3,"sd_disp",NA,NA,"106"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_bbk",182,184,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_mat",196,202,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_sen",222,230,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"fl_bbk",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"male_fl_sen",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"111"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_bbk",182,184,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_exp",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_mat",196,202,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"lv_sen",222,230,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"fl_bbk",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"catkin_imm",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"fl_mat",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"male_fl_sen",208,215,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"female_swell",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",4,"sd_disp",NA,NA,"112"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_bbk",182,184,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_exp",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_mat",196,202,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_sen",215,222,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"fl_bbk",187,190,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"catkin_imm",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"fl_mat",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"male_fl_sen",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"female_swell",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"sd_disp",NA,NA,"107"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_bbk",182,184,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_exp",NA,NA,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_mat",196,202,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"lv_sen",215,222,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"fl_bbk",187,190,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"catkin_imm",NA,NA,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"fl_mat",190,193,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"male_fl_sen",NA,NA,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"female_swell",193,196,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",4,"sd_disp",NA,NA,"108"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_bbk",182,184,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_exp",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_mat",196,202,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_sen",215,222,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"fl_bbk",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"catkin_imm",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"fl_mat",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"male_fl_sen",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"female_swell",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"sd_disp",NA,NA,"113"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_bbk",182,184,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_exp",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_mat",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"lv_sen",215,222,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"fl_bbk",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"catkin_imm",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"fl_mat",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"male_fl_sen",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"female_swell",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",5,"sd_disp",NA,NA,"114"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_bbk",182,184,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_exp",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_mat",193,196,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_sen",208,215,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"fl_bbk",182,184,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"catkin_imm",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"fl_mat",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"male_fl_sen",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"female_swell",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"sd_disp",NA,NA,"109"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_bbk",184,187,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_exp",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_mat",193,196,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"lv_sen",208,215,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"fl_bbk",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"catkin_imm",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"fl_mat",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"male_fl_sen",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"female_swell",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",5,"sd_disp",NA,NA,"110"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"lv_bbk",184,187,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"lv_exp",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"lv_mat",196,202,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"lv_sen",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"fl_bbk",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"catkin_imm",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"fl_mat",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"male_fl_sen",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"female_swell",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",6,"sd_disp",NA,NA,"130"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"lv_bbk",182,184,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"lv_exp",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"lv_mat",193,196,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"lv_sen",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"fl_bbk",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"catkin_imm",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"fl_mat",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"male_fl_sen",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"female_swell",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",6,"sd_disp",NA,NA,"124"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"lv_bbk",184,187,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"lv_exp",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"lv_mat",196,202,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"lv_sen",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"fl_bbk",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"catkin_imm",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"fl_mat",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"male_fl_sen",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"female_swell",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",7,"sd_disp",NA,NA,"129"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"lv_bbk",182,184,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"lv_exp",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"lv_mat",193,196,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"lv_sen",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"fl_bbk",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"catkin_imm",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"fl_mat",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"male_fl_sen",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"female_swell",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",7,"sd_disp",NA,NA,"123"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"lv_bbk",182,184,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"lv_exp",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"lv_mat",193,196,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"lv_sen",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"fl_bbk",184,187,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"catkin_imm",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"fl_mat",193,196,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"male_fl_sen",202,208,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"female_swell",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",8,"sd_disp",NA,NA,"128"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"lv_bbk",182,184,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"lv_exp",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"lv_mat",196,202,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"lv_sen",222,230,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"fl_bbk",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"catkin_imm",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"fl_mat",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"male_fl_sen",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"female_swell",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",8,"sd_disp",NA,NA,"122"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"lv_bbk",182,184,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"lv_exp",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"lv_mat",193,196,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"lv_sen",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"fl_bbk",187,190,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"catkin_imm",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"fl_mat",193,196,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"male_fl_sen",202,208,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"female_swell",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",9,"sd_disp",NA,NA,"127"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"lv_bbk",182,184,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"lv_exp",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"lv_mat",196,202,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"lv_sen",215,222,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"fl_bbk",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"catkin_imm",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"fl_mat",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"male_fl_sen",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"female_swell",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",9,"sd_disp",NA,NA,"121"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"lv_bbk",182,184,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"lv_exp",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"lv_mat",196,202,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"lv_sen",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"fl_bbk",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"catkin_imm",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"fl_mat",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"male_fl_sen",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"female_swell",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",10,"sd_disp",NA,NA,"126"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"lv_bbk",182,184,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"lv_exp",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"lv_mat",196,202,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"lv_sen",215,222,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"fl_bbk",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"catkin_imm",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"fl_mat",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"male_fl_sen",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"female_swell",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"OTC",10,"sd_disp",NA,NA,"125"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",11,"lv_bbk",182,184,"24"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",11,"lv_exp",NA,NA,"24"
"ALEXFIORD","ALEXFIORD.DOMEGRANITE.GH","SALARC",2001,"CTL",11,"lv_mat",193,196,"24"
