"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"CTL","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"CTL","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"CTL","CB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"CTL","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"CTL","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"CTL","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT","CB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT","CB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT","CB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT","CB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT","CB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT","CB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"CTL","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"CTL","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"CTL","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"CTL","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"CTL","CC","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"CTL","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"CTL","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"CTL","CC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT","CC","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT","CC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT","CC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT","CC","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT","CC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT","CC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT","CC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT_OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT_OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT_OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT_OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT_OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT_OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT_OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"OTC","WA","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"OTC","WA","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"OTC","WA","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"OTC","WA","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT_OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT_OTC","WB","V5",261,270
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT_OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT_OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"OTC","WB","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"OTC","WB","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"OTC","WB","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT_OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT_OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"OTC","WC","V5",270,275
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"OTC","WC","V5",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"OTC","WC","V5",275,282
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT","CA","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT","CA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"CTL","CB","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"CTL","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"CTL","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT","CB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT","CB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"CTL","CC","V1",184,185
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"CTL","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"CTL","CC","V1",183,184
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT","CC","V1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT","CC","V1",197,199
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT","CC","V1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT","CC","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT","CC","V1",191,197
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT_OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"OTC","WA","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"OTC","WA","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","3",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","4",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","5",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","6",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2018,"EARLYSNOWMELT_OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","7",2019,"EARLYSNOWMELT_OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","1",2019,"OTC","WB","V1",NA,182
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2018,"OTC","WB","V1",NA,NA
"NIWOT","NIWOT.BS_LEFTY.CF","ARTSCO","2",2019,"OTC","WB","V1",NA,182
