"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1611,2011,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1611,2011,"OTC","PT3","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1612,2011,"OTC","PT3","anthesis",196,203
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1612,2011,"OTC","PT3","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1612,2011,"OTC","PT3","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1612,2011,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1612,2011,"OTC","PT3","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1613,2011,"OTC","PT3","anthesis",196,203
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1613,2011,"OTC","PT3","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1613,2011,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1613,2011,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1613,2011,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",372,2012,"OTC","PT3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",372,2012,"OTC","PT3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",372,2012,"OTC","PT3","initiated_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",372,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",372,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",373,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",373,2012,"OTC","PT3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",373,2012,"OTC","PT3","initiated_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",373,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",373,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",374,2012,"OTC","PT3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",374,2012,"OTC","PT3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",374,2012,"OTC","PT3","initiated_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",374,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",374,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",375,2012,"OTC","PT3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",375,2012,"OTC","PT3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",375,2012,"OTC","PT3","initiated_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",375,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",375,2012,"OTC","PT3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",376,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",376,2012,"OTC","PT3","expanding_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",376,2012,"OTC","PT3","initiated_fruits",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",376,2012,"OTC","PT3","seed_dispersal",220,227
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",376,2012,"OTC","PT3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",377,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",377,2012,"OTC","PT3","expanding_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",377,2012,"OTC","PT3","initiated_fruits",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",377,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",377,2012,"OTC","PT3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",378,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",378,2012,"OTC","PT3","expanding_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",378,2012,"OTC","PT3","initiated_fruits",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",378,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",378,2012,"OTC","PT3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",379,2012,"OTC","PT3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",379,2012,"OTC","PT3","expanding_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",379,2012,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",379,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",379,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",380,2012,"OTC","PT3","anthesis",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",380,2012,"OTC","PT3","expanding_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",380,2012,"OTC","PT3","initiated_fruits",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",380,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",380,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1117,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1117,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1117,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1117,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1117,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1118,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1118,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1118,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1118,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1118,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1119,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1119,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1119,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1119,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1119,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1120,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1120,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1120,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1120,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1120,2012,"OTC","PT3","unopened_buds",187,194
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1121,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1121,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1121,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1121,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1121,2012,"OTC","PT3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1122,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1122,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1122,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1122,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1122,2012,"OTC","PT3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1123,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1123,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1123,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1123,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1123,2012,"OTC","PT3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1124,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1124,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1124,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1124,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1124,2012,"OTC","PT3","unopened_buds",193,200
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1782,2012,"OTC","PT3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1782,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1782,2012,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1782,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1782,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1783,2012,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1783,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1783,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1783,2012,"OTC","PT3","seed_dispersal",235,242
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1783,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1784,2012,"OTC","PT3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1784,2012,"OTC","PT3","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1784,2012,"OTC","PT3","initiated_fruits",220,227
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1784,2012,"OTC","PT3","seed_dispersal",235,242
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1784,2012,"OTC","PT3","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1785,2012,"OTC","PT3","anthesis",198,205
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1785,2012,"OTC","PT3","expanding_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1785,2012,"OTC","PT3","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1785,2012,"OTC","PT3","seed_dispersal",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1785,2012,"OTC","PT3","unopened_buds",182,189
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1786,2012,"OTC","PT3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1786,2012,"OTC","PT3","expanding_fruits",220,227
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1786,2012,"OTC","PT3","initiated_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1786,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1786,2012,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1787,2012,"OTC","PT3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1787,2012,"OTC","PT3","expanding_fruits",220,227
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1787,2012,"OTC","PT3","initiated_fruits",214,221
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1787,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1787,2012,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1788,2012,"OTC","PT3","anthesis",207,214
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1788,2012,"OTC","PT3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1788,2012,"OTC","PT3","initiated_fruits",220,227
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1788,2012,"OTC","PT3","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","LEUALP",1788,2012,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",503,2013,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",503,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",503,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",503,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",503,2013,"OTC","PT3","unopened_buds",200,207
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",504,2013,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",504,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",504,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",504,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",504,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",505,2013,"OTC","PT3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",505,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",505,2013,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",505,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",505,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",506,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",506,2013,"OTC","PT3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",506,2013,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",506,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",506,2013,"OTC","PT3","unopened_buds",195,202
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",507,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",507,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",507,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",507,2013,"OTC","PT3","seed_dispersal",240,247
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",507,2013,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",508,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",508,2013,"OTC","PT3","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",508,2013,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",508,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",508,2013,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",509,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",509,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",509,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",509,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",509,2013,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",510,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",510,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",510,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",510,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",510,2013,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",511,2013,"OTC","PT3","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",511,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",511,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",511,2013,"OTC","PT3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",511,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",512,2013,"OTC","PT3","anthesis",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",512,2013,"OTC","PT3","expanding_fruits",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",512,2013,"OTC","PT3","initiated_fruits",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",512,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","CARALP",512,2013,"OTC","PT3","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1232,2013,"OTC","PT3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1232,2013,"OTC","PT3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1232,2013,"OTC","PT3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1232,2013,"OTC","PT3","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1232,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1233,2013,"OTC","PT3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1233,2013,"OTC","PT3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1233,2013,"OTC","PT3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1233,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1233,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1234,2013,"OTC","PT3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1234,2013,"OTC","PT3","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1234,2013,"OTC","PT3","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1234,2013,"OTC","PT3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1234,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1235,2013,"OTC","PT3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1235,2013,"OTC","PT3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1235,2013,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1235,2013,"OTC","PT3","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1235,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1236,2013,"OTC","PT3","anthesis",218,225
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1236,2013,"OTC","PT3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1236,2013,"OTC","PT3","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1236,2013,"OTC","PT3","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1236,2013,"OTC","PT3","unopened_buds",206,213
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1237,2013,"OTC","PT3","anthesis",212,219
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1237,2013,"OTC","PT3","expanding_fruits",225,232
"GAVIAPASS","GAVIAPASS.POLYTRICHASTRUM.MC","VERALP",1237,2013,"OTC","PT3","initiated_fruits",NA,NA
