"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_open_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_mat_l",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_sen_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_sen_l",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_fall_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pd_elon_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_imm_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_mat_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_ripe_f",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_ripe_l",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_deh",NA,NA,"27"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"veg_bbk",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_bds_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_bds_l",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_bbk_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_bbk_l",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_open_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"fl_mat_l",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_sen_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_sen_l",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pt_fall_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"pd_elon_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_imm_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_mat_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_ripe_f",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_ripe_l",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",7,"cap_deh",NA,NA,"28"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"veg_bbk",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bds_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bds_l",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bbk_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bbk_l",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_open_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_mat_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_mat_l",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_sen_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_sen_l",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_fall_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pd_elon_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_imm_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_mat_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_ripe_f",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_ripe_l",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_deh",NA,NA,"29"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"veg_bbk",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bds_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bds_l",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bbk_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_bbk_l",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_open_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"fl_mat_l",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_sen_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_sen_l",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pt_fall_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"pd_elon_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_imm_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_mat_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_ripe_f",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_ripe_l",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",8,"cap_deh",NA,NA,"30"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"veg_bbk",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bds_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bds_l",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bbk_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bbk_l",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_open_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_mat_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_mat_l",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_sen_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_sen_l",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_fall_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pd_elon_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_imm_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_mat_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_ripe_f",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_ripe_l",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_deh",NA,NA,"31"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"veg_bbk",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bds_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bds_l",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bbk_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_bbk_l",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_open_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_mat_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"fl_mat_l",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_sen_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_sen_l",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pt_fall_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"pd_elon_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_imm_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_mat_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_ripe_f",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_ripe_l",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",8,"cap_deh",NA,NA,"32"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"veg_bbk",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bds_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bds_l",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bbk_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bbk_l",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_open_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_mat_l",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_sen_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_sen_l",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_fall_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pd_elon_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_imm_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_mat_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_ripe_f",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_ripe_l",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_deh",NA,NA,"33"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"veg_bbk",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bds_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bds_l",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bbk_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_bbk_l",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_open_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"fl_mat_l",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_sen_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_sen_l",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pt_fall_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"pd_elon_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_imm_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_mat_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_ripe_f",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_ripe_l",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",9,"cap_deh",NA,NA,"34"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"veg_bbk",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bds_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bds_l",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bbk_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bbk_l",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_open_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_mat_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_mat_l",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_sen_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_sen_l",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_fall_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pd_elon_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_imm_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_mat_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_ripe_f",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_ripe_l",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_deh",NA,NA,"35"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"veg_bbk",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bds_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bds_l",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bbk_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_bbk_l",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_open_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_mat_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"fl_mat_l",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_sen_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_sen_l",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pt_fall_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"pd_elon_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_imm_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_mat_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_ripe_f",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_ripe_l",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",9,"cap_deh",NA,NA,"36"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"veg_bbk",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bds_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bds_l",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bbk_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bbk_l",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_open_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_mat_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_mat_l",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_sen_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_sen_l",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_fall_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pd_elon_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_imm_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_mat_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_ripe_f",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_ripe_l",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_deh",NA,NA,"37"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"veg_bbk",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bds_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bds_l",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bbk_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_bbk_l",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_open_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_mat_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"fl_mat_l",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_sen_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_sen_l",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pt_fall_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"pd_elon_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_imm_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_mat_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_ripe_f",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_ripe_l",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"OTC",10,"cap_deh",NA,NA,"38"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"veg_bbk",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_bds_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_bds_l",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_bbk_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_bbk_l",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_open_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_mat_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"fl_mat_l",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"pt_sen_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"pt_sen_l",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"pt_fall_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"pd_elon_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"cap_imm_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"cap_mat_f",NA,NA,"39"
"ALEXFIORD","ALEXFIORD.SAXOPP.GH","SAXOPP",1999,"CTL",10,"cap_ripe_f",NA,NA,"39"
