"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_bud_f",NA,178,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_bud_l",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_bbk_f",178,182,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_bbk_l",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_mat_f",182,185,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_mat_l",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_sen_f",185,188,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"fl_sen_l",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"cap_f",191,194,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"cap_l",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"sd_disp",216,222,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",2,"aborted",NA,NA,"412"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"lv_new",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"lv_mat",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"lv_sen",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_bud_f",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_bud_l",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_bbk_f",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_bbk_l",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_mat_f",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_mat_l",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_sen_f",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"fl_sen_l",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"cap_f",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"cap_l",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"sd_disp",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",3,"aborted",NA,NA,"413"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_new",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_mat",NA,178,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_sen",210,216,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_f",NA,178,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_l",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_f",NA,178,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_l",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_f",178,182,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_l",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_f",185,188,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_l",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_f",191,194,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_l",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"sd_disp",216,222,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"aborted",NA,NA,"414"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_new",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_mat",NA,178,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_sen",185,188,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_f",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_l",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_f",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_l",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_f",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_l",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_f",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_l",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_f",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_l",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"sd_disp",NA,NA,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"aborted",205,210,"415"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_new",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_mat",NA,178,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"lv_sen",182,185,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_f",NA,178,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bud_l",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_f",NA,178,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_bbk_l",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_f",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_mat_l",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_f",178,182,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"fl_sen_l",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_f",194,204,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"cap_l",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"sd_disp",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",3,"aborted",NA,NA,"416"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_new",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_mat",NA,178,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_sen",205,210,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bud_f",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bud_l",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bbk_f",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bbk_l",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_mat_f",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_mat_l",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_sen_f",NA,178,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_sen_l",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"cap_f",178,182,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"cap_l",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"sd_disp",205,210,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"aborted",NA,NA,"417"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_new",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_mat",NA,178,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"lv_sen",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bud_f",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bud_l",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bbk_f",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_bbk_l",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_mat_f",NA,178,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_mat_l",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_sen_f",178,182,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"fl_sen_l",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"cap_f",182,185,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"cap_l",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"sd_disp",205,210,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",4,"aborted",NA,NA,"418"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_new",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_mat",NA,178,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_sen",210,216,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_f",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_l",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_f",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_l",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_f",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_l",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_f",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_l",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_f",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_l",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"sd_disp",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"aborted",NA,NA,"419"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_new",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_mat",NA,178,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_sen",188,191,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_f",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_l",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_f",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_l",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_f",185,188,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_l",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_f",188,191,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_l",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_f",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_l",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"sd_disp",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"aborted",NA,NA,"420"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_new",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_mat",NA,178,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"lv_sen",210,216,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_f",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bud_l",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_f",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_bbk_l",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_f",NA,178,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_mat_l",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_f",178,182,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"fl_sen_l",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_f",182,185,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"cap_l",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"sd_disp",205,210,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",5,"aborted",NA,NA,"421"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_new",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_mat",NA,178,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_sen",191,194,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_f",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_l",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_f",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_l",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_f",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_l",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_f",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_l",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_f",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_l",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"sd_disp",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"aborted",NA,NA,"422"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_new",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_mat",NA,178,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_sen",194,204,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_f",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_l",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_f",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_l",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_f",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_l",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_f",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_l",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_f",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_l",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"sd_disp",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"aborted",NA,NA,"423"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_new",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_mat",NA,178,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"lv_sen",191,194,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_f",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bud_l",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_f",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_bbk_l",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_f",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_mat_l",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_f",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"fl_sen_l",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_f",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"cap_l",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"sd_disp",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"CTL",5,"aborted",NA,NA,"424"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_new",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_mat",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_sen",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_f",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_l",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_f",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_l",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_mat_f",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_mat_l",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_sen_f",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_sen_l",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"cap_f",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"cap_l",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"sd_disp",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"aborted",NA,NA,"425"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_new",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_mat",NA,178,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_sen",178,182,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_f",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_l",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_f",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bbk_l",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_mat_f",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_mat_l",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_sen_f",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_sen_l",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"cap_f",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"cap_l",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"sd_disp",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"aborted",NA,NA,"426"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_new",NA,NA,"427"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_mat",NA,178,"427"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"lv_sen",194,204,"427"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_f",NA,NA,"427"
"ALEXFIORD","ALEXFIORD.WILLOW.GH","DRYINT",2009,"OTC",6,"fl_bud_l",NA,NA,"427"
