"site_name","subsite","spp","plant_id","year","treatment","plot","phen_stage","prior_visit","doy"
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",533,2013,"CTL","SC1","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",533,2013,"CTL","SC1","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",533,2013,"CTL","SC1","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",534,2013,"CTL","SC1","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",534,2013,"CTL","SC1","expanding_fruits",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",534,2013,"CTL","SC1","initiated_fruits",206,213
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",534,2013,"CTL","SC1","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",534,2013,"CTL","SC1","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1912,2013,"CTL","SC1","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1912,2013,"CTL","SC1","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1912,2013,"CTL","SC1","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1912,2013,"CTL","SC1","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1912,2013,"CTL","SC1","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1913,2013,"CTL","SC1","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1913,2013,"CTL","SC1","expanding_fruits",240,247
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1913,2013,"CTL","SC1","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1913,2013,"CTL","SC1","seed_dispersal",250,257
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1913,2013,"CTL","SC1","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1914,2013,"CTL","SC1","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1914,2013,"CTL","SC1","expanding_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1914,2013,"CTL","SC1","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1914,2013,"CTL","SC1","seed_dispersal",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1914,2013,"CTL","SC1","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1915,2013,"CTL","SC1","anthesis",212,219
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1915,2013,"CTL","SC1","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1915,2013,"CTL","SC1","initiated_fruits",234,241
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1915,2013,"CTL","SC1","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1915,2013,"CTL","SC1","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1916,2013,"CTL","SC1","anthesis",218,225
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1916,2013,"CTL","SC1","expanding_fruits",247,254
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1916,2013,"CTL","SC1","initiated_fruits",225,232
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1916,2013,"CTL","SC1","seed_dispersal",259,266
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1916,2013,"CTL","SC1","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",656,2014,"CTL","SC1","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",656,2014,"CTL","SC1","expanding_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",656,2014,"CTL","SC1","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",656,2014,"CTL","SC1","seed_dispersal",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",656,2014,"CTL","SC1","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",657,2014,"CTL","SC1","anthesis",211,218
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",657,2014,"CTL","SC1","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",657,2014,"CTL","SC1","initiated_fruits",216,223
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",657,2014,"CTL","SC1","seed_dispersal",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",657,2014,"CTL","SC1","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2016,2014,"CTL","SC1","anthesis",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2016,2014,"CTL","SC1","expanding_fruits",282,289
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2016,2014,"CTL","SC1","initiated_fruits",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2016,2014,"CTL","SC1","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2016,2014,"CTL","SC1","unopened_buds",197,204
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2017,2014,"CTL","SC1","anthesis",232,239
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2017,2014,"CTL","SC1","expanding_fruits",275,282
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2017,2014,"CTL","SC1","initiated_fruits",266,273
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2017,2014,"CTL","SC1","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",2017,2014,"CTL","SC1","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",848,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",848,2010,"CTL","SC2","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",848,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",848,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",848,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",849,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",849,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",849,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",849,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",849,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",850,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",850,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",850,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",850,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",850,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",851,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",851,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",851,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",851,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",851,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",852,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",852,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",852,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",852,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",852,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",853,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",853,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",853,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",853,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",853,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",854,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",854,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",854,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",854,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",854,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",855,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",855,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",855,2010,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",855,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",855,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",856,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",856,2010,"CTL","SC2","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",856,2010,"CTL","SC2","initiated_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",856,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",856,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",857,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",857,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",857,2010,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",857,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",857,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",858,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",858,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",858,2010,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",858,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",858,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",859,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",859,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",859,2010,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",859,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",859,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",860,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",860,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",860,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",860,2010,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",860,2010,"CTL","SC2","unopened_buds",199,206
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",861,2010,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",861,2010,"CTL","SC2","expanding_fruits",227,234
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",861,2010,"CTL","SC2","initiated_fruits",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",861,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",861,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1468,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1468,2010,"CTL","SC2","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1468,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1468,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1468,2010,"CTL","SC2","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1469,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1469,2010,"CTL","SC2","expanding_fruits",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1469,2010,"CTL","SC2","initiated_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1469,2010,"CTL","SC2","seed_dispersal",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1469,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1470,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1470,2010,"CTL","SC2","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1470,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1470,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1470,2010,"CTL","SC2","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1471,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1471,2010,"CTL","SC2","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1471,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1471,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1471,2010,"CTL","SC2","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1472,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1472,2010,"CTL","SC2","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1472,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1472,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1472,2010,"CTL","SC2","unopened_buds",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1473,2010,"CTL","SC2","anthesis",209,216
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1473,2010,"CTL","SC2","expanding_fruits",237,244
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1473,2010,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1473,2010,"CTL","SC2","seed_dispersal",248,255
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1473,2010,"CTL","SC2","unopened_buds",185,192
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",232,2011,"CTL","SC2","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",232,2011,"CTL","SC2","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",232,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",232,2011,"CTL","SC2","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",232,2011,"CTL","SC2","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",233,2011,"CTL","SC2","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",233,2011,"CTL","SC2","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",233,2011,"CTL","SC2","initiated_fruits",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",233,2011,"CTL","SC2","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",233,2011,"CTL","SC2","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",234,2011,"CTL","SC2","anthesis",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",234,2011,"CTL","SC2","expanding_fruits",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",234,2011,"CTL","SC2","initiated_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",234,2011,"CTL","SC2","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",234,2011,"CTL","SC2","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",235,2011,"CTL","SC2","anthesis",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",235,2011,"CTL","SC2","expanding_fruits",190,197
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",235,2011,"CTL","SC2","initiated_fruits",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",235,2011,"CTL","SC2","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","CARALP",235,2011,"CTL","SC2","unopened_buds",176,183
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1021,2011,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1021,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1021,2011,"CTL","SC2","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1021,2011,"CTL","SC2","seed_dispersal",257,264
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1021,2011,"CTL","SC2","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1022,2011,"CTL","SC2","anthesis",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1022,2011,"CTL","SC2","expanding_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1022,2011,"CTL","SC2","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1022,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1022,2011,"CTL","SC2","unopened_buds",180,187
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1023,2011,"CTL","SC2","anthesis",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1023,2011,"CTL","SC2","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1023,2011,"CTL","SC2","initiated_fruits",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1023,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1023,2011,"CTL","SC2","unopened_buds",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1024,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1024,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1024,2011,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1024,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","VERALP",1024,2011,"CTL","SC2","unopened_buds",184,191
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1650,2011,"CTL","SC2","anthesis",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1650,2011,"CTL","SC2","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1650,2011,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1650,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1650,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1651,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1651,2011,"CTL","SC2","expanding_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1651,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1651,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1651,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1652,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1652,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1652,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1652,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1652,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1653,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1653,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1653,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1653,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1653,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1654,2011,"CTL","SC2","anthesis",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1654,2011,"CTL","SC2","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1654,2011,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1654,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1654,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1655,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1655,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1655,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1655,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1655,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1656,2011,"CTL","SC2","anthesis",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1656,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1656,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1656,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1656,2011,"CTL","SC2","unopened_buds",172,179
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1657,2011,"CTL","SC2","anthesis",196,203
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1657,2011,"CTL","SC2","expanding_fruits",222,229
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1657,2011,"CTL","SC2","initiated_fruits",215,222
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1657,2011,"CTL","SC2","seed_dispersal",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1657,2011,"CTL","SC2","unopened_buds",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1658,2011,"CTL","SC2","anthesis",207,214
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1658,2011,"CTL","SC2","expanding_fruits",231,238
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1658,2011,"CTL","SC2","initiated_fruits",NA,NA
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1658,2011,"CTL","SC2","seed_dispersal",243,250
"GAVIAPASS","GAVIAPASS.SALIX.MC","LEUALP",1658,2011,"CTL","SC2","unopened_buds",176,183
