"site_name","subsite","spp","year","treatment","plot","phen_stage","prior_visit","doy","plant_id"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"cap_l",NA,NA,"458"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"sd_disp",NA,NA,"458"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"lv_new",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"lv_mat",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"lv_sen",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_bud_f",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_bud_l",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_bbk_f",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_bbk_l",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_mat_f",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_mat_l",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_sen_f",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"fl_sen_l",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"cap_f",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"cap_l",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",4,"sd_disp",NA,NA,"459"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_new",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_mat",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_sen",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bud_f",162,166,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bud_l",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bbk_f",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bbk_l",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_mat_f",170,174,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_mat_l",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_sen_f",178,182,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_sen_l",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"cap_f",190,194,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"cap_l",NA,NA,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"sd_disp",208,219,"456"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_new",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_mat",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"lv_sen",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bud_f",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bud_l",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bbk_f",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_bbk_l",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_mat_f",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_mat_l",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_sen_f",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"fl_sen_l",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"cap_f",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"cap_l",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",4,"sd_disp",NA,NA,"457"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_new",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_mat",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_sen",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bud_f",162,166,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bud_l",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bbk_f",170,174,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bbk_l",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_mat_f",174,178,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_mat_l",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_sen_f",178,182,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_sen_l",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"cap_f",182,186,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"cap_l",NA,NA,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"sd_disp",208,219,"462"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_new",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_mat",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"lv_sen",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bud_f",162,166,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bud_l",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bbk_f",170,174,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_bbk_l",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_mat_f",170,174,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_mat_l",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_sen_f",178,182,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"fl_sen_l",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"cap_f",182,186,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"cap_l",NA,NA,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",5,"sd_disp",198,208,"463"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_new",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_mat",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_sen",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bud_f",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bud_l",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bbk_f",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bbk_l",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_mat_f",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_mat_l",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_sen_f",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_sen_l",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"cap_f",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"cap_l",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"sd_disp",NA,NA,"464"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_new",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_mat",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"lv_sen",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bud_f",166,170,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bud_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bbk_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_bbk_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_mat_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_mat_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_sen_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"fl_sen_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"cap_f",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"cap_l",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",5,"sd_disp",NA,NA,"465"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_new",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_mat",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_sen",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bud_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bud_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bbk_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bbk_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_mat_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_mat_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_sen_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_sen_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"cap_f",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"cap_l",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"sd_disp",NA,NA,"466"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_new",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_mat",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"lv_sen",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bud_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bud_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bbk_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_bbk_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_mat_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_mat_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_sen_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"fl_sen_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"cap_f",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"cap_l",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",6,"sd_disp",NA,NA,"467"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_new",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_mat",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_sen",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bud_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bud_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bbk_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bbk_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_mat_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_mat_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_sen_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_sen_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"cap_f",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"cap_l",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"sd_disp",NA,NA,"468"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_new",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_mat",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"lv_sen",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bud_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bud_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bbk_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_bbk_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_mat_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_mat_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_sen_f",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"fl_sen_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"cap_f",190,194,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"cap_l",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",6,"sd_disp",NA,NA,"469"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_new",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_mat",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_sen",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bud_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bud_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bbk_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bbk_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_mat_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_mat_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_sen_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_sen_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"cap_f",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"cap_l",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"sd_disp",NA,NA,"472"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_new",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_mat",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"lv_sen",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bud_f",166,170,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bud_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bbk_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_bbk_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_mat_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_mat_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_sen_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"fl_sen_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"cap_f",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"cap_l",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",7,"sd_disp",NA,NA,"473"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_new",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_mat",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_sen",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bud_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bud_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bbk_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bbk_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_mat_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_mat_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_sen_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_sen_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"cap_f",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"cap_l",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"sd_disp",NA,NA,"470"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_new",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_mat",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"lv_sen",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bud_f",166,170,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bud_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bbk_f",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_bbk_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_mat_f",170,174,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_mat_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_sen_f",178,182,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"fl_sen_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"cap_f",186,190,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"cap_l",NA,NA,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"OTC",8,"sd_disp",219,225,"471"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"lv_new",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"lv_mat",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"lv_sen",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_bud_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_bud_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_bbk_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_bbk_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_mat_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_mat_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_sen_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"fl_sen_l",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"cap_f",NA,NA,"476"
"ALEXFIORD","ALEXFIORD.MEADOW.GH","DRYINT",1993,"CTL",8,"cap_l",NA,NA,"476"
